,edit_count,sentiment,neg_sentiment
2019-09-24,0.5333333333333333,-0.2335345576206843,0.2833333333333334
2019-09-25,0.5,-0.20043998658657075,0.25000000000000006
2019-09-26,0.5,-0.20043998658657075,0.25000000000000006
2019-09-27,0.5,-0.20043998658657075,0.25000000000000006
2019-09-28,0.4666666666666667,-0.19943397045135497,0.25000000000000006
2019-09-29,0.4666666666666667,-0.19917513926823935,0.25000000000000006
2019-09-30,0.43333333333333335,-0.1660074234008789,0.21666666666666673
2019-10-01,0.43333333333333335,-0.1660074234008789,0.21666666666666673
2019-10-02,0.43333333333333335,-0.1660074234008789,0.21666666666666673
2019-10-03,0.43333333333333335,-0.1660074234008789,0.21666666666666673
2019-10-04,0.43333333333333335,-0.1660074234008789,0.21666666666666673
2019-10-05,0.43333333333333335,-0.1660074234008789,0.21666666666666673
2019-10-06,0.43333333333333335,-0.1660074234008789,0.21666666666666673
2019-10-07,0.43333333333333335,-0.1660074234008789,0.21666666666666673
2019-10-08,0.4,-0.13281025687853495,0.1833333333333334
2019-10-09,0.4,-0.13281025687853495,0.1833333333333334
2019-10-10,0.4,-0.13281025687853495,0.1833333333333334
2019-10-11,0.3333333333333333,-0.13165762523810068,0.1666666666666667
2019-10-12,0.3333333333333333,-0.13165762523810068,0.1666666666666667
2019-10-13,0.3333333333333333,-0.13165762523810068,0.1666666666666667
2019-10-14,0.3333333333333333,-0.13165762523810068,0.1666666666666667
2019-10-15,0.3,-0.09833694795767466,0.1333333333333334
2019-10-16,0.16666666666666666,-0.06509313782056174,0.10000000000000003
2019-10-17,0.16666666666666666,-0.06509313782056174,0.10000000000000003
2019-10-18,0.2,-0.09841320514678956,0.13333333333333336
2019-10-19,0.3,-0.13166246480411953,0.16666666666666669
2019-10-20,0.36666666666666664,-0.1062432110309601,0.15555555555555559
2019-10-21,0.36666666666666664,-0.1062432110309601,0.15555555555555559
2019-10-22,0.3,-0.13957214156786601,0.15555555555555559
2019-10-23,0.3,-0.13957214156786601,0.15555555555555559
2019-10-24,0.3,-0.13957214156786601,0.15555555555555559
2019-10-25,0.3,-0.13957214156786601,0.15555555555555559
2019-10-26,0.3,-0.13957214156786601,0.15555555555555559
2019-10-27,0.3,-0.13957214156786601,0.15555555555555559
2019-10-28,0.26666666666666666,-0.10752361019452414,0.12222222222222225
2019-10-29,0.23333333333333334,-0.07446304162343345,0.08888888888888892
2019-10-30,0.23333333333333334,-0.07446304162343345,0.08888888888888892
2019-10-31,0.23333333333333334,-0.07446304162343345,0.08888888888888892
2019-11-01,0.23333333333333334,-0.07446304162343345,0.08888888888888892
2019-11-02,0.23333333333333334,-0.07446304162343345,0.08888888888888892
2019-11-03,0.23333333333333334,-0.07446304162343345,0.08888888888888892
2019-11-04,0.23333333333333334,-0.07446304162343345,0.08888888888888892
2019-11-05,0.23333333333333334,-0.07446304162343345,0.08888888888888892
2019-11-06,0.23333333333333334,-0.07446304162343345,0.08888888888888892
2019-11-07,0.23333333333333334,-0.07446304162343345,0.08888888888888892
2019-11-08,0.26666666666666666,-0.10715569059054057,0.12222222222222225
2019-11-09,0.4,-0.12485889842112859,0.14722222222222225
2019-11-10,0.43333333333333335,-0.15801328668991724,0.1805555555555556
2019-11-11,0.43333333333333335,-0.15801328668991724,0.1805555555555556
2019-11-12,0.43333333333333335,-0.15801328668991724,0.1805555555555556
2019-11-13,0.43333333333333335,-0.15801328668991724,0.1805555555555556
2019-11-14,0.43333333333333335,-0.15801328668991724,0.1805555555555556
2019-11-15,0.43333333333333335,-0.15801328668991724,0.1805555555555556
2019-11-16,0.43333333333333335,-0.15801328668991724,0.1805555555555556
2019-11-17,0.4,-0.12469321936368942,0.14722222222222225
2019-11-18,0.3333333333333333,-0.12474830730093851,0.14722222222222225
2019-11-19,0.23333333333333334,-0.11685459266106288,0.12500000000000003
2019-11-20,0.23333333333333334,-0.11685459266106288,0.12500000000000003
2019-11-21,0.23333333333333334,-0.11685459266106288,0.12500000000000003
2019-11-22,0.23333333333333334,-0.11685459266106288,0.12500000000000003
2019-11-23,0.23333333333333334,-0.11685459266106288,0.12500000000000003
2019-11-24,0.23333333333333334,-0.11685459266106288,0.12500000000000003
2019-11-25,0.23333333333333334,-0.11685459266106288,0.12500000000000003
2019-11-26,0.26666666666666666,-0.15015008101860683,0.15833333333333335
2019-11-27,0.26666666666666666,-0.15015008101860683,0.15833333333333335
2019-11-28,0.26666666666666666,-0.15015008101860683,0.15833333333333335
2019-11-29,0.26666666666666666,-0.15015008101860683,0.15833333333333335
2019-11-30,0.26666666666666666,-0.15015008101860683,0.15833333333333335
2019-12-01,0.3333333333333333,-0.12372352133194606,0.15833333333333335
2019-12-02,0.4666666666666667,-0.12783448646465936,0.17500000000000002
2019-12-03,0.4666666666666667,-0.12783448646465936,0.17500000000000002
2019-12-04,0.4666666666666667,-0.12783448646465936,0.17500000000000002
2019-12-05,0.4666666666666667,-0.12783448646465936,0.17500000000000002
2019-12-06,0.4666666666666667,-0.12783448646465936,0.17500000000000002
2019-12-07,0.4666666666666667,-0.12783448646465936,0.17500000000000002
2019-12-08,0.5,-0.06190300633509955,0.1416666666666667
2019-12-09,0.5666666666666667,-0.03366698589589861,0.12777777777777782
2019-12-10,0.6,-0.0009276257620917494,0.11111111111111115
2019-12-11,0.6666666666666666,-0.034206626481480075,0.14444444444444446
2019-12-12,0.6666666666666666,-0.034206626481480075,0.14444444444444446
2019-12-13,0.6666666666666666,-0.034206626481480075,0.14444444444444446
2019-12-14,0.6666666666666666,-0.034206626481480075,0.14444444444444446
2019-12-15,0.6666666666666666,-0.034206626481480075,0.14444444444444446
2019-12-16,0.6666666666666666,-0.034206626481480075,0.14444444444444446
2019-12-17,0.6666666666666666,-0.034206626481480075,0.14444444444444446
2019-12-18,0.6333333333333333,-0.0009022788869010127,0.11111111111111113
2019-12-19,0.6333333333333333,-0.0009022788869010127,0.11111111111111113
2019-12-20,0.6333333333333333,-0.0009022788869010127,0.11111111111111113
2019-12-21,0.6333333333333333,-0.0009022788869010127,0.11111111111111113
2019-12-22,0.6333333333333333,-0.0009022788869010127,0.11111111111111113
2019-12-23,0.6333333333333333,-0.0009022788869010127,0.11111111111111113
2019-12-24,0.6333333333333333,-0.0009022788869010127,0.11111111111111113
2019-12-25,0.7333333333333333,-0.03417506913344066,0.14444444444444446
2019-12-26,0.7,-0.0008795807758967118,0.11111111111111113
2019-12-27,0.7,-0.0008795807758967118,0.11111111111111113
2019-12-28,0.7,-0.0008795807758967118,0.11111111111111113
2019-12-29,0.7666666666666667,-0.005060270428657535,0.1277777777777778
2019-12-30,0.7666666666666667,-0.005060270428657535,0.1277777777777778
2019-12-31,0.7666666666666667,-0.03155200481414795,0.14444444444444446
2020-01-01,0.6333333333333333,-0.027441039681434635,0.1277777777777778
2020-01-02,0.6666666666666666,0.005629451076189673,0.1277777777777778
2020-01-03,0.6666666666666666,0.005629451076189673,0.1277777777777778
2020-01-04,0.6666666666666666,0.005629451076189673,0.1277777777777778
2020-01-05,0.7666666666666667,-0.0078930719031228,0.15000000000000002
2020-01-06,0.8,-0.04096021287971073,0.18333333333333338
2020-01-07,0.7333333333333333,-0.07419904404216343,0.18333333333333338
2020-01-08,0.5333333333333333,-0.08473185665077634,0.17222222222222225
2020-01-09,0.6,-0.11702935463852353,0.18888888888888894
2020-01-10,0.5666666666666667,-0.05047140187687345,0.15555555555555559
2020-01-11,0.5666666666666667,-0.05047140187687345,0.15555555555555559
2020-01-12,0.6,-0.08346807426876493,0.18888888888888894
2020-01-13,0.6666666666666666,-0.08674681451585559,0.2055555555555556
2020-01-14,0.7333333333333333,-0.09093585974640317,0.22222222222222227
2020-01-15,1.3666666666666667,-0.10323099419038896,0.2450292397660819
2020-01-16,1.7666666666666666,-0.12057908019650053,0.2700292397660819
2020-01-17,1.7666666666666666,-0.12057908019650053,0.2700292397660819
2020-01-18,1.8,-0.14648321510581247,0.3033625730994152
2020-01-19,1.8,-0.14648321510581247,0.3033625730994152
2020-01-20,1.9,-0.17974390031127205,0.33669590643274855
2020-01-21,1.9,-0.17974390031127205,0.33669590643274855
2020-01-22,1.9666666666666666,-0.18021040897794635,0.35336257309941527
2020-01-23,2.066666666666667,-0.17233348297968246,0.3644736842105264
2020-01-24,2.033333333333333,-0.1432484197076301,0.34780701754385973
2020-01-25,2.033333333333333,-0.1432484197076301,0.34780701754385973
2020-01-26,2.033333333333333,-0.1432484197076301,0.34780701754385973
2020-01-27,2.033333333333333,-0.1432484197076301,0.34780701754385973
2020-01-28,2.0,-0.17234736357690297,0.3644736842105264
2020-01-29,2.0,-0.17234736357690297,0.3644736842105264
2020-01-30,1.9333333333333333,-0.1722821888780733,0.34780701754385973
2020-01-31,1.9333333333333333,-0.1722821888780733,0.34780701754385973
2020-02-01,1.9333333333333333,-0.1721391297833264,0.34780701754385973
2020-02-02,2.0,-0.20458994879882933,0.38114035087719306
2020-02-03,2.0,-0.20458994879882933,0.38114035087719306
2020-02-04,1.9,-0.19106742581951688,0.35891812865497086
2020-02-05,1.8666666666666667,-0.15800028484292897,0.3255847953216374
2020-02-06,1.8666666666666667,-0.15800028484292897,0.3255847953216374
2020-02-07,1.8666666666666667,-0.15800028484292897,0.3255847953216374
2020-02-08,1.7333333333333334,-0.12528775872019998,0.2922514619883041
2020-02-09,1.7,-0.15856671076246173,0.2922514619883041
2020-02-10,1.7,-0.15856671076246173,0.2922514619883041
2020-02-11,1.6666666666666667,-0.12557003837057026,0.25891812865497077
2020-02-12,1.6,-0.1222912981234796,0.2422514619883041
2020-02-13,1.5333333333333334,-0.11810225289293201,0.22558479532163744
2020-02-14,0.9666666666666667,-0.13901557905806436,0.23611111111111113
2020-02-15,0.7666666666666667,-0.15495231052239736,0.24444444444444446
2020-02-16,0.7666666666666667,-0.15495231052239736,0.24444444444444446
2020-02-17,0.7333333333333333,-0.12904817561308543,0.21111111111111114
2020-02-18,0.7333333333333333,-0.12904817561308543,0.21111111111111114
2020-02-19,0.6333333333333333,-0.09578749040762584,0.17777777777777778
2020-02-20,0.6333333333333333,-0.09578749040762584,0.17777777777777778
2020-02-21,0.6,-0.1270722806453705,0.19444444444444448
2020-02-22,0.5,-0.13494920664363438,0.18333333333333338
2020-02-23,0.43333333333333335,-0.13076147966914708,0.16666666666666669
2020-02-24,0.43333333333333335,-0.13076147966914708,0.16666666666666669
2020-02-25,0.43333333333333335,-0.13076147966914708,0.16666666666666669
2020-02-26,0.43333333333333335,-0.13076147966914708,0.16666666666666669
2020-02-27,0.43333333333333335,-0.0786179456445906,0.13333333333333336
2020-02-28,0.5666666666666667,-0.11112623347176447,0.16666666666666669
2020-02-29,0.5666666666666667,-0.11112623347176447,0.16666666666666669
2020-03-01,0.5666666666666667,-0.11112623347176447,0.16666666666666669
2020-03-02,0.5333333333333333,-0.1443397833241357,0.16666666666666669
2020-03-03,0.5333333333333333,-0.11902300351195866,0.15000000000000002
2020-03-04,0.5333333333333333,-0.11902300351195866,0.15000000000000002
2020-03-05,0.5333333333333333,-0.11902300351195866,0.15000000000000002
2020-03-06,0.5333333333333333,-0.11902300351195866,0.15000000000000002
2020-03-07,0.5333333333333333,-0.11902300351195866,0.15000000000000002
2020-03-08,0.6333333333333333,-0.15167894595199163,0.18333333333333338
2020-03-09,0.7,-0.1518362495634291,0.20000000000000004
2020-03-10,0.7,-0.1518362495634291,0.20000000000000004
2020-03-11,0.7,-0.1518362495634291,0.20000000000000004
2020-03-12,0.7,-0.1518362495634291,0.20000000000000004
2020-03-13,0.7,-0.1518362495634291,0.20000000000000004
2020-03-14,0.7,-0.1518362495634291,0.20000000000000004
2020-03-15,0.6333333333333333,-0.11862778895431096,0.16666666666666669
2020-03-16,0.43333333333333335,-0.08534297148386637,0.13333333333333336
2020-03-17,0.43333333333333335,-0.08534297148386637,0.13333333333333336
2020-03-18,0.43333333333333335,-0.08534297148386637,0.13333333333333336
2020-03-19,0.43333333333333335,-0.08534297148386637,0.13333333333333336
2020-03-20,0.5,-0.08944012522697449,0.15000000000000002
2020-03-21,0.5,-0.08944012522697449,0.15000000000000002
2020-03-22,0.4666666666666667,-0.05768882632255555,0.1166666666666667
2020-03-23,0.4666666666666667,-0.05768882632255555,0.1166666666666667
2020-03-24,0.4666666666666667,-0.05768882632255555,0.1166666666666667
2020-03-25,0.4666666666666667,-0.05768882632255555,0.1166666666666667
2020-03-26,0.7,-0.07365918216251192,0.1404761904761905
2020-03-27,0.7,-0.07365918216251192,0.1404761904761905
2020-03-28,1.0333333333333334,-0.10267797693029627,0.16168831168831174
2020-03-29,1.0333333333333334,-0.07147576147730733,0.14502164502164508
2020-03-30,1.0333333333333334,-0.07147576147730733,0.14502164502164508
2020-03-31,1.0666666666666667,-0.038262211624936114,0.14502164502164508
2020-04-01,1.1,-0.005668957376634928,0.14502164502164508
2020-04-02,1.0333333333333334,0.00146508182669098,0.1283549783549784
2020-04-03,1.0333333333333334,0.00146508182669098,0.1283549783549784
2020-04-04,1.0333333333333334,0.00146508182669098,0.1283549783549784
2020-04-05,1.0333333333333334,0.00146508182669098,0.1283549783549784
2020-04-06,1.0333333333333334,0.00146508182669098,0.1283549783549784
2020-04-07,0.9333333333333333,0.03412102426672394,0.09502164502164506
2020-04-08,0.8666666666666667,0.03427832787816142,0.0783549783549784
2020-04-09,0.8666666666666667,0.03427832787816142,0.0783549783549784
2020-04-10,0.8666666666666667,0.03427832787816142,0.0783549783549784
2020-04-11,0.8666666666666667,0.03427832787816142,0.0783549783549784
2020-04-12,0.9,0.0011346962609332322,0.11168831168831174
2020-04-13,0.9333333333333333,0.03387617335304037,0.11168831168831174
2020-04-14,0.9666666666666667,0.0005805936017077647,0.14502164502164508
2020-04-15,0.9666666666666667,0.0005805936017077647,0.14502164502164508
2020-04-16,1.1,0.032731428897226,0.14502164502164508
2020-04-17,1.1,0.032731428897226,0.14502164502164508
2020-04-18,1.1,0.032731428897226,0.14502164502164508
2020-04-19,1.1333333333333333,0.04794992654440551,0.1394660894660895
2020-04-20,1.2,0.014681258290188988,0.17279942279942284
2020-04-21,1.2,0.014681258290188992,0.17279942279942284
2020-04-22,1.2,0.014681258290188992,0.17279942279942284
2020-04-23,1.2,0.014681258290188992,0.17279942279942284
2020-04-24,1.2,0.014681258290188992,0.17279942279942284
2020-04-25,0.9666666666666667,0.030651614130145367,0.14898989898989903
2020-04-26,0.9666666666666667,0.030651614130145367,0.14898989898989903
2020-04-27,0.6,0.04080650839540693,0.1277777777777778
2020-04-28,0.4666666666666667,0.04211258076959186,0.11111111111111113
2020-04-29,0.4666666666666667,0.04211258076959186,0.11111111111111113
2020-04-30,0.4666666666666667,-0.023848404652542544,0.14444444444444446
2020-05-01,0.43333333333333335,-0.05644165890084373,0.14444444444444446
2020-05-02,0.43333333333333335,-0.05644165890084373,0.14444444444444446
2020-05-03,0.43333333333333335,-0.05644165890084373,0.14444444444444446
2020-05-04,0.5333333333333333,-0.08962723761796951,0.17777777777777778
2020-05-05,0.5333333333333333,-0.08962723761796951,0.17777777777777778
2020-05-06,0.5333333333333333,-0.08962723761796951,0.17777777777777778
2020-05-07,0.5333333333333333,-0.08962723761796951,0.17777777777777778
2020-05-08,0.5333333333333333,-0.08962723761796951,0.17777777777777778
2020-05-09,0.5333333333333333,-0.08962723761796951,0.17777777777777778
2020-05-10,0.5333333333333333,-0.08962723761796951,0.17777777777777778
2020-05-11,0.5333333333333333,-0.08962723761796951,0.17777777777777778
2020-05-12,0.5,-0.05648360600074132,0.14444444444444446
2020-05-13,0.4666666666666667,-0.08922508309284846,0.14444444444444446
2020-05-14,0.4666666666666667,-0.08899179051319758,0.14444444444444446
2020-05-15,0.5666666666666667,-0.1004816891418563,0.16666666666666669
2020-05-16,0.43333333333333335,-0.13263252443737455,0.16666666666666669
2020-05-17,0.43333333333333335,-0.13263252443737455,0.16666666666666669
2020-05-18,0.43333333333333335,-0.13263252443737455,0.16666666666666669
2020-05-19,0.3333333333333333,-0.14375386834144593,0.15555555555555559
2020-05-20,0.26666666666666666,-0.11048520008722941,0.12222222222222225
2020-05-21,0.26666666666666666,-0.11048520008722941,0.12222222222222225
2020-05-22,0.26666666666666666,-0.11048520008722941,0.12222222222222225
2020-05-23,0.26666666666666666,-0.11048520008722941,0.12222222222222225
2020-05-24,0.26666666666666666,-0.11048520008722941,0.12222222222222225
2020-05-25,0.26666666666666666,-0.11048520008722941,0.12222222222222225
2020-05-26,0.26666666666666666,-0.11048520008722941,0.12222222222222225
2020-05-27,0.26666666666666666,-0.11048520008722941,0.12222222222222225
2020-05-28,0.3,-0.07831884026527405,0.12222222222222225
2020-05-29,0.3,-0.07831884026527405,0.12222222222222225
2020-05-30,0.7333333333333333,-0.045866092471849355,0.10555555555555558
2020-05-31,0.7666666666666667,-0.07896940750735147,0.13888888888888892
2020-06-01,1.0333333333333334,-0.09287946788328034,0.16388888888888892
2020-06-02,1.1,-0.09273821679609164,0.1805555555555556
2020-06-03,1.0,-0.059552638078965846,0.14722222222222225
2020-06-04,1.1,-0.09264609516849595,0.1805555555555556
2020-06-05,1.1,-0.09264609516849595,0.1805555555555556
2020-06-06,1.1666666666666667,-0.0967265735188174,0.19722222222222227
