,edit_count,sentiment,neg_sentiment
2013-09-14,1.2666666666666666,-0.2759493314999121,0.3692592592592593
2013-09-15,1.2666666666666666,-0.2759493314999121,0.3692592592592593
2013-09-16,1.2666666666666666,-0.209381634372252,0.33592592592592596
2013-09-17,1.2666666666666666,-0.209381634372252,0.33592592592592596
2013-09-18,1.1666666666666667,-0.17700950143513855,0.30259259259259264
2013-09-19,0.8666666666666667,-0.15908441338274215,0.27666666666666667
2013-09-20,0.8333333333333334,-0.18402178082201218,0.27666666666666667
2013-09-21,0.7,-0.16610441300604079,0.25166666666666665
2013-09-22,0.7666666666666667,-0.11692991101079517,0.22666666666666666
2013-09-23,0.6666666666666666,-0.08416657755772272,0.19333333333333333
2013-09-24,0.6666666666666666,-0.08416657755772272,0.19333333333333333
2013-09-25,0.6333333333333333,-0.11658212055762608,0.19333333333333333
2013-09-26,0.7,-0.08594077736139297,0.19333333333333333
2013-09-27,0.7,-0.08594077736139297,0.19333333333333333
2013-09-28,0.7333333333333333,-0.05320766081412632,0.19333333333333333
2013-09-29,0.5666666666666667,-0.033186403413613626,0.16666666666666666
2013-09-30,0.5333333333333333,-0.0005808626612027339,0.13333333333333333
2013-10-01,0.43333333333333335,0.04291801999012631,0.10833333333333334
2013-10-02,0.43333333333333335,0.04357284456491472,0.10833333333333334
2013-10-03,0.5666666666666667,0.05905210326115292,0.09722222222222224
2013-10-04,0.5333333333333333,0.0922832027077675,0.0638888888888889
2013-10-05,0.8333333333333334,0.08182587838835188,0.08611111111111111
2013-10-06,1.1333333333333333,0.055967426024101416,0.11574074074074074
2013-10-07,1.1333333333333333,0.055967426024101416,0.11574074074074074
2013-10-08,1.1333333333333333,0.055967426024101416,0.11574074074074074
2013-10-09,1.1333333333333333,0.055967426024101416,0.11574074074074074
2013-10-10,1.1333333333333333,0.055967426024101416,0.11574074074074074
2013-10-11,1.1333333333333333,0.055967426024101416,0.11574074074074074
2013-10-12,1.1333333333333333,0.055967426024101416,0.11574074074074074
2013-10-13,1.1333333333333333,0.055967426024101416,0.11574074074074074
2013-10-14,1.1333333333333333,0.055967426024101416,0.11574074074074074
2013-10-15,1.4,0.07066535971782827,0.12407407407407407
2013-10-16,1.3666666666666667,0.037361071727893984,0.12407407407407407
2013-10-17,1.3666666666666667,0.037361071727893984,0.12407407407407407
2013-10-18,1.8,0.028241000182268643,0.1445868945868946
2013-10-19,1.9666666666666666,0.03132937273068987,0.15792022792022792
2013-10-20,2.3333333333333335,0.004496659950344299,0.18822325822325822
2013-10-21,3.6333333333333333,0.003022249705801989,0.20446257446257446
2013-10-22,3.7333333333333334,-0.037001175444683274,0.22470066970066968
2013-10-23,4.3,-0.04743378167895326,0.2462692971516501
2013-10-24,4.733333333333333,-0.07054093577320915,0.2744744253567783
2013-10-25,4.733333333333333,-0.07054093577320915,0.2744744253567783
2013-10-26,4.933333333333334,-0.11697180666382652,0.2994744253567783
2013-10-27,5.3,-0.12667631884091818,0.3206865465688995
2013-10-28,5.433333333333334,-0.1780797745751711,0.34735321323556617
2013-10-29,5.933333333333334,-0.19902967644738212,0.37401987990223284
2013-10-30,6.7,-0.2066774323190305,0.3943097349746966
2013-10-31,6.966666666666667,-0.23592036666081437,0.4128282534932151
2013-11-01,7.0,-0.20316853028144527,0.39616158682654845
2013-11-02,7.533333333333333,-0.2016602921826072,0.39666663733159896
2013-11-03,7.7,-0.2347225805463818,0.4299999706649323
2013-11-04,7.933333333333334,-0.24931336996546324,0.4369444151093767
2013-11-05,7.8,-0.21780817541625594,0.42064811881308045
2013-11-06,7.866666666666666,-0.21921221348788833,0.4373147854797471
2013-11-07,8.033333333333333,-0.24165610843048985,0.46398145214641384
2013-11-08,8.466666666666667,-0.26015118547808236,0.48962247778743945
2013-11-09,8.6,-0.2601628972940754,0.5062891444541061
2013-11-10,8.866666666666667,-0.2685434566292277,0.5271224777874395
2013-11-11,9.0,-0.28488727771770067,0.5521224777874394
2013-11-12,9.1,-0.31781640877522804,0.5854558111207727
2013-11-13,9.766666666666667,-0.32472576668061587,0.6054558111207728
2013-11-14,9.5,-0.3394237003743427,0.5971224777874394
2013-11-15,9.733333333333333,-0.36422119841885625,0.6256939063588681
2013-11-16,9.8,-0.3968764275899734,0.6590272396922014
2013-11-17,9.366666666666667,-0.3877563560443481,0.6385144191793809
2013-11-18,9.433333333333334,-0.4048048502357449,0.6489906096555713
2013-11-19,9.466666666666667,-0.38380303252828335,0.6381320237969855
2013-11-20,8.466666666666667,-0.39352706302976587,0.6441149297798915
2013-11-21,8.533333333333333,-0.4029060292931282,0.6488768345417962
2013-11-22,8.3,-0.4186859349162088,0.6573082070908158
2013-11-23,8.066666666666666,-0.41596659129062663,0.6568808566634653
2013-11-24,9.3,-0.4282964992878611,0.6794033791859879
2013-11-25,9.5,-0.4311923546238233,0.6805938553764641
2013-11-26,9.233333333333333,-0.45443591453582094,0.6927150674976762
2013-11-27,9.566666666666666,-0.46223952986747074,0.6971595119421207
2013-11-28,9.933333333333334,-0.4515100602003377,0.6922877170703258
2013-11-29,9.666666666666666,-0.46001443535633485,0.6964423064423065
2013-11-30,10.0,-0.47200993037268196,0.7024851914325598
2013-12-01,10.433333333333334,-0.47631053000070656,0.7035963025436709
2013-12-02,10.3,-0.489283283207194,0.7104986594460279
2013-12-03,10.233333333333333,-0.4887216314210256,0.7104986594460279
2013-12-04,9.7,-0.4636735176825285,0.6813319927793612
2013-12-05,9.566666666666666,-0.5025821848495563,0.7013319927793611
2013-12-06,9.833333333333334,-0.4933724653506041,0.6979986594460279
2013-12-07,9.8,-0.5037415055219094,0.7046653261126946
2013-12-08,9.433333333333334,-0.5180792953814366,0.7123576338050023
2013-12-09,9.833333333333334,-0.5347947169090607,0.7206909671383356
2013-12-10,9.9,-0.5171062288925349,0.7098576338050022
2013-12-11,9.933333333333334,-0.5106778816625773,0.7048576338050022
2013-12-12,10.066666666666666,-0.4898691331637817,0.6953338242811927
2013-12-13,10.133333333333333,-0.48754942041655464,0.6935156424630108
2013-12-14,10.666666666666666,-0.5084313713959862,0.7205989757963441
2013-12-15,11.133333333333333,-0.49261893153423447,0.7126624678598362
2013-12-16,11.833333333333334,-0.475632460378819,0.7039668156859232
2013-12-17,13.0,-0.49354036521947003,0.7296811014002089
2013-12-18,14.166666666666666,-0.4967788949905633,0.7312684029875105
2013-12-19,15.2,-0.5113457106254399,0.7389557414888024
2013-12-20,16.1,-0.5080735108291342,0.7371038896369507
2013-12-21,17.533333333333335,-0.4887655135794942,0.7274885050215661
2013-12-22,17.466666666666665,-0.48179007771655563,0.722488505021566
2013-12-23,18.133333333333333,-0.46138830952123217,0.711377393910455
2013-12-24,17.733333333333334,-0.4717778990457161,0.7168548713879324
2013-12-25,18.433333333333334,-0.4735068172291336,0.7173310618641229
2013-12-26,19.133333333333333,-0.45072848979718994,0.7034421729752339
2013-12-27,19.433333333333334,-0.43094060401870987,0.6917755063085674
2013-12-28,19.333333333333332,-0.4371669011419533,0.6946183156731158
2013-12-29,19.066666666666666,-0.42707239555563187,0.6892214902762904
2013-12-30,18.866666666666667,-0.4298262622879937,0.6903011124085442
2013-12-31,18.966666666666665,-0.4374593962380506,0.6947455568529886
2014-01-01,18.9,-0.4227732627462784,0.6859492605566923
2014-01-02,18.966666666666665,-0.42323948511197557,0.6859492605566923
2014-01-03,19.7,-0.4333852828053438,0.7071613817688135
2014-01-04,20.366666666666667,-0.4246292776089995,0.7023994770069087
2014-01-05,20.6,-0.4449522577066954,0.7125955554382812
2014-01-06,20.7,-0.43591080529885845,0.7078336506763765
2014-01-07,23.0,-0.4205778600270217,0.7003219135871747
2014-01-08,23.3,-0.4266862804089651,0.7033219135871747
2014-01-09,23.3,-0.4679992308611339,0.7266552469205081
2014-01-10,24.633333333333333,-0.4888370927346193,0.7392478395131007
2014-01-11,25.266666666666666,-0.5044778653899527,0.7462075464728076
2014-01-12,24.933333333333334,-0.5119748762591618,0.7502479505132116
2014-01-13,24.566666666666666,-0.4975452568226991,0.7431646171798784
2014-01-14,24.133333333333333,-0.5075226089806438,0.7475296965449576
2014-01-15,23.633333333333333,-0.5247794065716253,0.7562253487188707
2014-01-16,23.1,-0.5137155672131305,0.74980930861862
2014-01-17,22.2,-0.520894669666105,0.7533013721106836
2014-01-18,20.833333333333332,-0.533705954022444,0.7595029224982804
2014-01-19,19.8,-0.5463987700922766,0.7657992187945768
2014-01-20,18.633333333333333,-0.5553141693814257,0.7695322504687849
2014-01-21,19.233333333333334,-0.5481695898035213,0.7676091735457079
2014-01-22,18.633333333333333,-0.5725005331869888,0.7801091735457079
2014-01-23,18.1,-0.5680515324133822,0.7780350994716339
2014-01-24,17.066666666666666,-0.5795707136876147,0.7847017661383006
2014-01-25,16.733333333333334,-0.5928769415580184,0.7938287502652847
2014-01-26,16.033333333333335,-0.5753930523292506,0.7854954169319514
2014-01-27,15.9,-0.5575919981832718,0.7766472094567417
2014-01-28,17.133333333333333,-0.567909554407874,0.7825995904091224
2014-01-29,17.9,-0.5611420291790244,0.780106712916245
2014-01-30,17.966666666666665,-0.566202920434209,0.7828844906940229
2014-01-31,17.666666666666668,-0.5521806392004555,0.7763368716464037
2014-02-01,17.6,-0.5288618774808577,0.7652257605352927
2014-02-02,16.933333333333334,-0.5513783800562986,0.7773469726565048
2014-02-03,16.3,-0.527848724747348,0.7654422107517429
2014-02-04,15.866666666666667,-0.5320989651609297,0.7669127989870369
2014-02-05,15.833333333333334,-0.5193762745918997,0.7605635926378306
2014-02-06,13.933333333333334,-0.5157175474386935,0.758551520203223
2014-02-07,13.2,-0.5038776069172414,0.7527737424254453
2014-02-08,13.266666666666667,-0.4768242425012778,0.7388848535365562
2014-02-09,11.966666666666667,-0.46784902703534365,0.7340700387217416
2014-02-10,11.266666666666667,-0.4573598514711401,0.7299674746191775
2014-02-11,11.4,-0.4778376425188986,0.7410785857302886
2014-02-12,11.533333333333333,-0.5044640064232865,0.7544119190636219
2014-02-13,11.633333333333333,-0.5016666150673458,0.7536543433060461
2014-02-14,11.666666666666666,-0.4999568424209186,0.7536543433060461
2014-02-15,11.133333333333333,-0.5263606888688465,0.7676894310253444
2014-02-16,10.833333333333334,-0.5241191636161864,0.7665783199142332
2014-02-17,10.9,-0.507568176650689,0.7582449865808999
2014-02-18,10.733333333333333,-0.4869491196311374,0.7315783199142332
2014-02-19,10.266666666666667,-0.47484376958086566,0.7263495617442985
2014-02-20,9.4,-0.46275127316435805,0.7032726386673755
2014-02-21,9.233333333333333,-0.47165549721903904,0.7074393053340422
2014-02-22,9.0,-0.4538074791865059,0.698180046074783
2014-02-23,8.9,-0.45423237884407325,0.698180046074783
2014-02-24,8.466666666666667,-0.46377345157599953,0.7029419508366878
2014-02-25,8.733333333333333,-0.4894060495787512,0.7160732639680009
2014-02-26,8.366666666666667,-0.5236382199618866,0.7336171236171237
2014-02-27,6.966666666666667,-0.5405664014204898,0.741950456950457
2014-02-28,5.866666666666666,-0.539400561114826,0.741024531024531
2014-03-01,6.166666666666667,-0.5398066141433986,0.7413118873463701
2014-03-02,6.266666666666667,-0.5636238065729865,0.7536928397273226
2014-03-03,6.433333333333334,-0.5467072711093884,0.7439706175051003
2014-03-04,6.833333333333333,-0.5164740450314913,0.7273039508384336
2014-03-05,7.7,-0.5446803502373132,0.7415896651241478
2014-03-06,8.433333333333334,-0.557601820067863,0.74864094717543
2014-03-07,8.8,-0.5648423929512757,0.751908921031639
2014-03-08,9.166666666666666,-0.5742256037578952,0.7560993972221153
2014-03-09,9.466666666666667,-0.5900396532998455,0.7644327305554486
2014-03-10,9.666666666666666,-0.6144191727558082,0.7764697675924858
2014-03-11,10.433333333333334,-0.6169462491613918,0.7774276219986158
2014-03-12,10.866666666666667,-0.6254774641756728,0.7803905849615789
2014-03-13,10.966666666666667,-0.6124595335231842,0.7733730411019298
2014-03-14,10.933333333333334,-0.6114004693920921,0.7733730411019298
2014-03-15,10.8,-0.6202884539796085,0.777702045430934
2014-03-16,10.533333333333333,-0.6223926509254347,0.777702045430934
2014-03-17,10.833333333333334,-0.6064696826702858,0.7693687120976007
2014-03-18,11.133333333333333,-0.6032764026356908,0.7682576009864897
2014-03-19,11.666666666666666,-0.6078437199029498,0.7699242676531562
2014-03-20,12.5,-0.6305846245520484,0.7979242676531563
2014-03-21,13.033333333333333,-0.6292019189304965,0.7967546770098813
2014-03-22,13.433333333333334,-0.6197764793276975,0.8078657881209925
2014-03-23,14.133333333333333,-0.6114489362544672,0.8036991214543259
2014-03-24,14.1,-0.6432540353046712,0.8203657881209926
2014-03-25,14.666666666666666,-0.6159165363969815,0.8055509733061776
2014-03-26,15.0,-0.6041168624351109,0.7994903672455717
2014-03-27,14.933333333333334,-0.5966090631452662,0.7937664615216659
2014-03-28,16.1,-0.583670325252901,0.7867897173356194
2014-03-29,16.566666666666666,-0.5738380127136811,0.7826230506689528
2014-03-30,17.733333333333334,-0.5776655681651578,0.7840850389730464
2014-03-31,17.5,-0.5874085766809604,0.7891007129542376
2014-04-01,18.133333333333333,-0.5663574269153099,0.777376575023203
2014-04-02,19.633333333333333,-0.5899217823842847,0.7894048769099956
2014-04-03,19.466666666666665,-0.6070368411854463,0.7986641361692547
2014-04-04,19.733333333333334,-0.5949386700926006,0.7927117552168739
2014-04-05,18.9,-0.5985605275339893,0.793993806498925
2014-04-06,18.4,-0.5804575372970523,0.7851702770871605
2014-04-07,18.0,-0.5515444382709838,0.7699907899076733
2014-04-08,17.866666666666667,-0.510427646141838,0.7477685676854511
2014-04-09,17.8,-0.505727683721242,0.7454537528706363
2014-04-10,17.033333333333335,-0.4771276713900686,0.7278292317978393
2014-04-11,16.7,-0.44722871946997433,0.7106996021682097
2014-04-12,16.3,-0.4411801045778274,0.7081933365040493
2014-04-13,16.533333333333335,-0.43756927534701556,0.705971114281827
2014-04-14,16.566666666666666,-0.4373763265259704,0.7065663523770651
2014-04-15,17.433333333333334,-0.4191413199286635,0.6966898091671886
2014-04-16,18.6,-0.41754705545800613,0.6958032843444936
2014-04-17,18.766666666666666,-0.420232783133762,0.6974699510111603
2014-04-18,22.066666666666666,-0.4233762958029927,0.6999349370055581
2014-04-19,23.3,-0.42546362168744256,0.7009671950700741
2014-04-20,23.6,-0.43615131030044024,0.706105039681603
2014-04-21,24.4,-0.47159033428303576,0.7246235582001215
2014-04-22,23.866666666666667,-0.46375174177029577,0.7204568915334548
2014-04-23,24.1,-0.4376418893768275,0.7079568915334548
2014-04-24,24.266666666666666,-0.45756903883599526,0.7184238802613131
2014-04-25,24.266666666666666,-0.4403610117188152,0.709332971170404
2014-04-26,24.333333333333332,-0.43922768506955073,0.7089962708337036
2014-04-27,23.433333333333334,-0.44065297296520617,0.7097230150197501
2014-04-28,23.133333333333333,-0.44135471067064697,0.7091277769245121
2014-04-29,22.133333333333333,-0.41469743782148033,0.6937768997315297
2014-04-30,21.433333333333334,-0.42091548241676524,0.6968072027618326
2014-05-01,21.5,-0.4499220283834366,0.7130474697251252
2014-05-02,20.633333333333333,-0.45048615949845977,0.7132105258630241
2014-05-03,20.333333333333332,-0.43094202650638647,0.6872845999370981
2014-05-04,19.366666666666667,-0.44592425298947674,0.6956179332704315
2014-05-05,19.833333333333332,-0.42781231965215916,0.6867290443815427
2014-05-06,19.933333333333334,-0.43429322506578677,0.6900623777148759
2014-05-07,20.4,-0.4402508059521221,0.6932912476104125
2014-05-08,20.9,-0.46704989846950506,0.7081463200741805
2014-05-09,21.133333333333333,-0.4615459379434291,0.705066609929253
2014-05-10,21.833333333333332,-0.47910636790649386,0.7174122889415988
2014-05-11,22.166666666666668,-0.49931079257142397,0.7289863630156729
2014-05-12,22.5,-0.5109682762593457,0.7345886039120314
2014-05-13,22.366666666666667,-0.5096325309439866,0.7337805231039505
2014-05-14,22.333333333333332,-0.500860321586339,0.7284233802468076
2014-05-15,21.6,-0.4924914637522647,0.724966590123351
2014-05-16,20.366666666666667,-0.466544088086945,0.710853114946046
2014-05-17,19.9,-0.4478000501408797,0.6991864482793794
2014-05-18,16.1,-0.4438885335111985,0.6967214622849816
2014-05-19,14.433333333333334,-0.4322649028945849,0.6899114264426877
2014-05-20,13.766666666666667,-0.4207674874697725,0.6845542835855447
2014-05-21,13.9,-0.4096002532432631,0.6782579872892485
2014-05-22,13.633333333333333,-0.39254517911773484,0.6532579872892483
2014-05-23,13.366666666666667,-0.38642745374542037,0.6324246539559151
2014-05-24,12.6,-0.36147942104837855,0.6034391467095384
2014-05-25,12.366666666666667,-0.3904980580896294,0.6185906618610535
2014-05-26,12.533333333333333,-0.40508099957886706,0.6274921770125685
2014-05-27,12.766666666666667,-0.40786422770110486,0.629394350925612
2014-05-28,12.533333333333333,-0.38369143941035444,0.6008229223541834
2014-05-29,12.4,-0.41363368866871375,0.6174895890208502
2014-05-30,12.6,-0.4118650201760786,0.6174895890208502
2014-05-31,11.766666666666667,-0.40616226244750886,0.6140845710997032
2014-06-01,11.3,-0.4071161807750288,0.6150342387160375
2014-06-02,11.566666666666666,-0.41758670421189303,0.6358675720493708
2014-06-03,11.733333333333333,-0.4086841898525853,0.6303120164938153
2014-06-04,11.7,-0.4206170139741665,0.6368199530017518
2014-06-05,11.533333333333333,-0.41394973377702293,0.6168199530017519
2014-06-06,10.7,-0.4177153340344726,0.6174372369523692
2014-06-07,10.0,-0.37422265739284255,0.5942488311552676
2014-06-08,9.566666666666666,-0.3688980540995895,0.5914952079668618
2014-06-09,8.8,-0.33967765524379145,0.5763717511767384
2014-06-10,8.433333333333334,-0.33064601193134735,0.5713452961502834
2014-06-11,8.1,-0.3380785945969056,0.5752668647777344
2014-06-12,7.866666666666666,-0.29853699169456543,0.5532971678080375
