,edit_count,sentiment,neg_sentiment
2023-03-26,0.23333333333333334,-0.03141015072663625,0.08333333333333333
2023-03-27,0.16666666666666666,-0.027404988805452984,0.06666666666666667
2023-03-28,0.1,-0.02332600752512614,0.05000000000000001
2023-03-29,0.1,-0.02332600752512614,0.05000000000000001
2023-03-30,0.1,-0.02332600752512614,0.05000000000000001
2023-03-31,0.1,-0.02332600752512614,0.05000000000000001
2023-04-01,0.03333333333333333,-0.019136178493499755,0.03333333333333334
2023-04-02,0.03333333333333333,-0.019136178493499755,0.03333333333333334
2023-04-03,0.03333333333333333,-0.019136178493499755,0.03333333333333334
2023-04-04,0.0,0.0,0.0
2023-04-05,0.0,0.0,0.0
2023-04-06,0.0,0.0,0.0
2023-04-07,0.0,0.0,0.0
2023-04-08,0.0,0.0,0.0
2023-04-09,0.0,0.0,0.0
2023-04-10,0.0,0.0,0.0
2023-04-11,0.0,0.0,0.0
2023-04-12,0.0,0.0,0.0
2023-04-13,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0
2023-04-15,0.0,0.0,0.0
2023-04-16,0.0,0.0,0.0
2023-04-17,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-18,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-19,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-20,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-21,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-22,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-23,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-24,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-25,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-26,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-27,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-28,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-29,0.06666666666666667,-0.004170332352320353,0.016666666666666673
2023-04-30,0.1,-0.037344686190287274,0.05000000000000001
2023-05-01,0.1,-0.037344686190287274,0.05000000000000001
2023-05-02,0.1,-0.037344686190287274,0.05000000000000001
2023-05-03,0.1,-0.037344686190287274,0.05000000000000001
2023-05-04,0.1,-0.037344686190287274,0.05000000000000001
2023-05-05,0.1,-0.037344686190287274,0.05000000000000001
2023-05-06,0.1,-0.037344686190287274,0.05000000000000001
2023-05-07,0.1,-0.037344686190287274,0.05000000000000001
2023-05-08,0.1,-0.037344686190287274,0.05000000000000001
2023-05-09,0.1,-0.037344686190287274,0.05000000000000001
2023-05-10,0.13333333333333333,-0.07060757279396057,0.08333333333333333
2023-05-11,0.13333333333333333,-0.07060757279396057,0.08333333333333333
2023-05-12,0.13333333333333333,-0.07060757279396057,0.08333333333333333
2023-05-13,0.13333333333333333,-0.07060757279396057,0.08333333333333333
2023-05-14,0.13333333333333333,-0.07060757279396057,0.08333333333333333
2023-05-15,0.13333333333333333,-0.07060757279396057,0.08333333333333333
2023-05-16,0.13333333333333333,-0.07060757279396057,0.08333333333333333
2023-05-17,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-18,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-19,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-20,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-21,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-22,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-23,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-24,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-25,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-26,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-27,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-28,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-29,0.06666666666666667,-0.06643724044164022,0.06666666666666667
2023-05-30,0.03333333333333333,-0.0332628866036733,0.03333333333333334
2023-05-31,0.03333333333333333,-0.0332628866036733,0.03333333333333334
2023-06-01,0.03333333333333333,-0.0332628866036733,0.03333333333333334
2023-06-02,0.03333333333333333,-0.0332628866036733,0.03333333333333334
2023-06-03,0.03333333333333333,-0.0332628866036733,0.03333333333333334
2023-06-04,0.03333333333333333,-0.0332628866036733,0.03333333333333334
2023-06-05,0.03333333333333333,-0.0332628866036733,0.03333333333333334
2023-06-06,0.06666666666666667,-0.06639051834742228,0.06666666666666667
2023-06-07,0.23333333333333334,-0.07288896441459655,0.08666666666666667
2023-06-08,0.26666666666666666,-0.09189841945966085,0.12000000000000001
2023-06-09,0.23333333333333334,-0.05863553285598755,0.08666666666666667
2023-06-10,0.23333333333333334,-0.05863553285598755,0.08666666666666667
2023-06-11,0.3,-0.0913362870613734,0.12000000000000001
2023-06-12,0.3333333333333333,-0.12463620801766713,0.15333333333333332
2023-06-13,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-14,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-15,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-16,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-17,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-18,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-19,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-20,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-21,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-22,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-23,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-24,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-25,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-26,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-27,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-28,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-29,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-06-30,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-07-01,0.36666666666666664,-0.15782937904198965,0.18666666666666665
2023-07-02,0.43333333333333335,-0.15762716631094614,0.2033333333333333
2023-07-03,0.43333333333333335,-0.15762716631094614,0.2033333333333333
2023-07-04,0.43333333333333335,-0.15762716631094614,0.2033333333333333
2023-07-05,0.43333333333333335,-0.15762716631094614,0.2033333333333333
2023-07-06,0.4,-0.12449953456719716,0.16999999999999998
2023-07-07,0.23333333333333334,-0.11800108850002289,0.15
2023-07-08,0.2,-0.0989916334549586,0.11666666666666667
2023-07-09,0.2,-0.0989916334549586,0.11666666666666667
2023-07-10,0.2,-0.0989916334549586,0.11666666666666667
2023-07-11,0.13333333333333333,-0.06629087924957275,0.08333333333333333
2023-07-12,0.1,-0.03299095829327901,0.05
2023-07-13,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-14,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-15,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-16,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-17,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-18,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-19,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-20,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-21,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-22,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-23,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-24,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-25,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-26,0.06666666666666667,0.00020221273104349772,0.016666666666666666
2023-07-27,0.1,-0.0330390989780426,0.05
2023-07-28,0.1,-0.0330390989780426,0.05
2023-07-29,0.1,-0.0330390989780426,0.05
2023-07-30,0.1,-0.0330390989780426,0.05
2023-07-31,0.1,-0.0330390989780426,0.05
2023-08-01,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-02,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-03,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-04,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-05,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-06,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-07,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-08,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-09,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-10,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-11,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-12,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-13,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-14,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-15,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-16,0.03333333333333333,-0.0332413117090861,0.03333333333333333
2023-08-17,0.1,-0.06620444258054098,0.06666666666666667
2023-08-18,0.1,-0.06620444258054098,0.06666666666666667
2023-08-19,0.13333333333333333,-0.09952379862467448,0.1
2023-08-20,0.26666666666666666,-0.08277895549933116,0.10833333333333334
2023-08-21,0.26666666666666666,-0.08277895549933116,0.10833333333333334
2023-08-22,0.26666666666666666,-0.08277895549933116,0.10833333333333334
2023-08-23,0.3,-0.11606903572877249,0.14166666666666666
2023-08-24,0.3,-0.11606903572877249,0.14166666666666666
2023-08-25,0.3,-0.11606903572877249,0.14166666666666666
2023-08-26,0.26666666666666666,-0.08282772401968638,0.10833333333333334
2023-08-27,0.26666666666666666,-0.08282772401968638,0.10833333333333334
2023-08-28,0.26666666666666666,-0.08282772401968638,0.10833333333333334
2023-08-29,0.26666666666666666,-0.08282772401968638,0.10833333333333334
2023-08-30,0.3,-0.057890356580416365,0.10833333333333334
2023-08-31,0.3,-0.057890356580416365,0.10833333333333334
2023-09-01,0.3,-0.057890356580416365,0.10833333333333334
2023-09-02,0.3,-0.057890356580416365,0.10833333333333334
2023-09-03,0.3,-0.057890356580416365,0.10833333333333334
2023-09-04,0.3,-0.057890356580416365,0.10833333333333334
2023-09-05,0.3,-0.057890356580416365,0.10833333333333334
2023-09-06,0.3,-0.057890356580416365,0.10833333333333334
2023-09-07,0.3,-0.057890356580416365,0.10833333333333334
2023-09-08,0.36666666666666664,-0.058419377605120344,0.125
2023-09-09,0.36666666666666664,-0.058419377605120344,0.125
2023-09-10,0.36666666666666664,-0.058419377605120344,0.125
2023-09-11,0.36666666666666664,-0.058419377605120344,0.125
2023-09-12,0.36666666666666664,-0.058419377605120344,0.125
2023-09-13,0.36666666666666664,-0.058419377605120344,0.125
2023-09-14,0.36666666666666664,-0.058419377605120344,0.125
2023-09-15,0.36666666666666664,-0.058419377605120344,0.125
2023-09-16,0.3,-0.025456246733665467,0.09166666666666666
2023-09-17,0.3,-0.025456246733665467,0.09166666666666666
2023-09-18,0.26666666666666666,0.007863109310468039,0.058333333333333334
2023-09-19,0.13333333333333333,-0.008881733814875285,0.05
2023-09-20,0.13333333333333333,-0.008881733814875285,0.05
2023-09-21,0.2,-0.009146533409754435,0.06666666666666667
2023-09-22,0.23333333333333334,0.055362972617149356,0.03333333333333333
2023-09-23,0.23333333333333334,0.055362972617149356,0.03333333333333333
2023-09-24,0.23333333333333334,0.055362972617149356,0.03333333333333333
2023-09-25,0.23333333333333334,0.055362972617149356,0.03333333333333333
2023-09-26,0.23333333333333334,0.055362972617149356,0.03333333333333333
2023-09-27,0.23333333333333334,0.055362972617149356,0.03333333333333333
2023-09-28,0.23333333333333334,0.055362972617149356,0.03333333333333333
2023-09-29,0.2,0.030425605177879334,0.03333333333333333
2023-09-30,0.2,0.030425605177879334,0.03333333333333333
2023-10-01,0.2,0.030425605177879334,0.03333333333333333
2023-10-02,0.2,0.030425605177879334,0.03333333333333333
2023-10-03,0.2,0.030425605177879334,0.03333333333333333
2023-10-04,0.2,0.030425605177879334,0.03333333333333333
2023-10-05,0.2,0.030425605177879334,0.03333333333333333
2023-10-06,0.2,0.030425605177879334,0.03333333333333333
2023-10-07,0.2,0.030425605177879334,0.03333333333333333
2023-10-08,0.13333333333333333,0.030954626202583314,0.016666666666666666
2023-10-09,0.13333333333333333,0.030954626202583314,0.016666666666666666
2023-10-10,0.13333333333333333,0.030954626202583314,0.016666666666666666
2023-10-11,0.13333333333333333,0.030954626202583314,0.016666666666666666
2023-10-12,0.13333333333333333,0.030954626202583314,0.016666666666666666
2023-10-13,0.13333333333333333,0.030954626202583314,0.016666666666666666
2023-10-14,0.16666666666666666,0.055891993641853335,0.016666666666666666
2023-10-15,0.16666666666666666,0.055891993641853335,0.016666666666666666
2023-10-16,0.16666666666666666,0.055891993641853335,0.016666666666666666
2023-10-17,0.16666666666666666,0.055891993641853335,0.016666666666666666
2023-10-18,0.16666666666666666,0.055891993641853335,0.016666666666666666
2023-10-19,0.23333333333333334,0.0559144526720047,0.03333333333333333
2023-10-20,0.36666666666666664,0.02266150563955307,0.06666666666666667
2023-10-21,0.3,0.02292630523443222,0.05
2023-10-22,0.3,-0.012487776577472687,0.06666666666666667
2023-10-23,0.3,-0.012487776577472687,0.06666666666666667
2023-10-24,0.3,-0.012487776577472687,0.06666666666666667
2023-10-25,0.3,-0.012487776577472687,0.06666666666666667
2023-10-26,0.3,-0.012487776577472687,0.06666666666666667
2023-10-27,0.3,-0.012487776577472687,0.06666666666666667
2023-10-28,0.3,-0.012487776577472687,0.06666666666666667
2023-10-29,0.3,-0.012487776577472687,0.06666666666666667
2023-10-30,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-10-31,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-01,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-02,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-03,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-04,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-05,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-06,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-07,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-08,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-09,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-10,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-11,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-12,0.4666666666666667,-0.03368998199701309,0.09333333333333332
2023-11-13,0.5,-0.026351093550523123,0.09333333333333332
2023-11-14,0.5,-0.026351093550523123,0.09333333333333332
2023-11-15,0.5,-0.026351093550523123,0.09333333333333332
2023-11-16,0.5,-0.026351093550523123,0.09333333333333332
2023-11-17,0.5,-0.026351093550523123,0.09333333333333332
2023-11-18,0.43333333333333335,-0.02637355258067449,0.07666666666666666
2023-11-19,0.3333333333333333,0.03181676189104716,0.043333333333333335
2023-11-20,0.3333333333333333,0.03181676189104716,0.043333333333333335
2023-11-21,0.26666666666666666,0.036011417905489604,0.02666666666666667
2023-11-22,0.3,0.003445089062054955,0.060000000000000005
2023-11-23,0.3,0.003445089062054951,0.060000000000000005
2023-11-24,0.3,0.003445089062054951,0.060000000000000005
2023-11-25,0.3333333333333333,0.03670394043127696,0.060000000000000005
2023-11-26,0.3333333333333333,0.03670394043127696,0.060000000000000005
2023-11-27,0.3333333333333333,0.03670394043127696,0.060000000000000005
2023-11-28,0.3333333333333333,0.03670394043127696,0.060000000000000005
2023-11-29,0.16666666666666666,0.05790614585081736,0.03333333333333333
2023-11-30,0.16666666666666666,0.05790614585081736,0.03333333333333333
2023-12-01,0.16666666666666666,0.05790614585081736,0.03333333333333333
2023-12-02,0.16666666666666666,0.05790614585081736,0.03333333333333333
2023-12-03,0.16666666666666666,0.05790614585081736,0.03333333333333333
2023-12-04,0.16666666666666666,0.05790614585081736,0.03333333333333333
2023-12-05,0.16666666666666666,0.05790614585081736,0.03333333333333333
2023-12-06,0.16666666666666666,0.05790614585081736,0.03333333333333333
2023-12-07,0.16666666666666666,0.05790614585081736,0.03333333333333333
2023-12-08,0.16666666666666666,0.05790614585081736,0.03333333333333333
2023-12-09,0.2,0.02809565961360931,0.06666666666666667
2023-12-10,0.23333333333333334,-0.0051856130361557,0.1
2023-12-11,0.23333333333333334,-0.0051856130361557,0.1
2023-12-12,0.23333333333333334,-0.0051856130361557,0.1
2023-12-13,0.16666666666666666,-0.03746186892191569,0.1
2023-12-14,0.16666666666666666,-0.03746186892191569,0.1
2023-12-15,0.23333333333333334,-0.07067230840524037,0.13333333333333333
2023-12-16,0.23333333333333334,-0.07067230840524037,0.13333333333333333
2023-12-17,0.23333333333333334,-0.07067230840524037,0.13333333333333333
2023-12-18,0.23333333333333334,-0.07067230840524037,0.13333333333333333
2023-12-19,0.2,-0.0956096758445104,0.13333333333333333
2023-12-20,0.2,-0.0956096758445104,0.13333333333333333
2023-12-21,0.2,-0.0956096758445104,0.13333333333333333
2023-12-22,0.16666666666666666,-0.06304334700107575,0.1
2023-12-23,0.16666666666666666,-0.06304334700107575,0.1
2023-12-24,0.16666666666666666,-0.06304334700107575,0.1
2023-12-25,0.13333333333333333,-0.09630219837029776,0.1
